"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-14","42","50","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-15","39","51","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-16","44","58","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-17","43","56","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-18","48","60","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-19","53","65","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-20","54","69","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-21","62","77","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-22","67","84","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-23","64","78","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-24","48","57","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-25","45","56","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-26","47","62","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-27","53","69","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-28","62","76","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-29","65","80","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-04-30","67","84","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-01","69","85","52"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-02","69","83","54"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-03","64","76","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-04","62","72","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-05","63","74","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-06","64","77","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-07","66","80","52"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-08","63","76","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-09","55","62","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-10","54","58","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-11","56","64","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-12","56","63","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-13","52","58","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-14","51","58","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-15","48","55","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-16","51","58","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-17","50","58","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-18","50","63","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-19","57","71","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-20","59","71","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-21","49","56","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-22","48","52","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-23","58","69","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-24","63","74","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-25","57","68","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-26","45","47","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-27","52","60","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-28","55","73","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-29","58","67","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-30","54","62","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-05-31","56","69","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-01","64","80","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-02","61","68","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-03","61","71","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-04","59","72","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-05","61","73","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-06","60","73","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-07","60","74","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-08","60","72","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-09","62","76","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-10","67","79","54"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-11","65","76","54"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-12","68","79","56"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-13","65","79","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-14","63","75","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-15","61","71","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-16","55","66","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-17","63","76","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-18","71","83","59"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-19","60","68","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-20","60","75","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-21","67","82","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-22","67","81","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-23","66","78","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-24","67","77","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-25","60","67","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-26","57","65","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-27","58","73","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-28","68","85","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-29","75","92","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-06-30","76","91","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-01","74","89","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-02","75","92","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-03","70","81","59"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-04","70","86","54"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-05","72","88","55"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-06","73","88","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-07","78","94","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-08","83","98","67"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-09","83","98","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-10","81","93","69"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-11","73","87","59"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-12","75","90","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-13","76","91","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-14","78","93","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-15","80","98","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-16","82","100","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-17","88","108","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-18","84","99","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-19","83","99","66"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-20","80","98","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-21","82","100","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-22","83","100","65"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-23","82","98","65"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-24","83","94","71"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-25","84","96","71"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-26","84","99","69"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-27","86","99","72"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-28","84","99","69"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-29","85","99","71"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-30","80","93","66"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-07-31","73","86","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-01","72","83","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-02","76","90","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-03","79","94","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-04","85","100","70"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-05","89","105","72"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-06","85","101","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-07","79","93","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-08","75","93","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-09","82","97","66"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-10","80","95","65"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-11","81","97","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-12","79","96","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-13","82","100","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-14","85","101","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-15","82","96","67"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-16","74","86","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-17","71","84","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-18","67","83","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-19","70","89","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-20","78","95","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-21","74","90","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-22","72","90","54"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-23","72","82","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-24","68","84","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-25","72","90","54"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-26","71","86","55"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-27","75","91","59"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-28","79","98","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-29","82","98","65"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-30","75","88","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-08-31","75","92","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-01","82","98","66"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-02","83","99","66"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-03","82","100","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-04","83","99","67"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-05","85","93","76"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-06","82","93","71"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-07","82","94","69"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-08","76","87","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-09","66","70","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-10","66","74","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-11","68","79","56"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-12","68","78","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-13","70","82","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-14","73","89","56"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-15","77","94","59"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-16","80","93","66"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-17","81","95","67"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-18","67","76","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-19","59","67","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-20","56","68","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-21","58","69","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-22","62","74","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-23","63","75","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-24","64","78","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-25","57","61","52"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-26","57","64","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-27","60","72","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-28","64","77","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-29","65","78","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-09-30","64","78","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-01","68","79","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-02","59","68","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-03","51","61","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-04","47","58","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-05","47","61","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-06","55","70","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-07","61","77","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-08","60","70","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-09","53","64","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-10","48","58","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-11","53","68","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-12","63","79","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-13","55","65","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-14","51","61","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-15","46","55","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-16","46","57","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-17","42","57","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-18","49","63","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-19","48","61","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-20","50","63","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-21","52","66","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-22","56","65","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-23","58","68","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-24","57","70","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-25","56","65","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-26","50","64","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-27","57","71","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-28","48","56","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-29","41","51","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-30","38","51","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-10-31","45","59","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-01","43","52","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-02","39","51","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-03","42","54","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-04","48","56","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-05","44","47","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-06","41","48","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-07","41","47","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-08","36","42","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-09","34","42","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-10","37","44","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-11","39","46","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-12","42","50","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-13","48","55","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-14","47","59","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-15","51","61","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-16","47","55","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-17","43","50","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-18","39","47","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-19","40","49","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-20","46","51","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-21","50","58","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-22","44","50","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-23","51","61","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-24","46","50","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-25","48","54","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-26","56","65","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-27","44","48","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-28","39","42","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-29","40","44","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-11-30","50","60","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-01","47","53","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-02","48","54","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-03","39","46","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-04","32","38","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-05","31","36","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-06","30","33","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-07","29","37","21"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-08","31","37","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-09","26","35","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-10","28","34","22"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-11","31","37","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-12","37","45","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-13","42","54","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-14","34","43","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-15","33","42","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-16","35","44","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-17","31","38","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-18","27","34","20"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-19","18","22","14"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-20","11","18","4"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-21","6","13","-2"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-22","8","15","0"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-23","12","20","4"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-24","19","24","13"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-25","29","38","19"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-26","38","44","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","1998-12-27","37","42","31"
