"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-22",,"79","71"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-23",,"90","69"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-24",,"74","64"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-25",,"82","62"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-26",,"84","68"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-27",,"72","63"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-28",,"65","62"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-29",,"84","61"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-30",,"70","63"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-08-31",,"83","59"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-01",,"73","62"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-02",,"71","64"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-03",,"85","64"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-04",,"75","63"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-05",,"85","70"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-06",,"82","70"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-07",,"72","59"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-08",,"65","58"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-09",,"71","61"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-10",,"82","64"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-11",,"73","63"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-12",,"66","61"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-13",,"62","58"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-14",,"65","56"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-15",,"75","56"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-16",,"67","58"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-17",,"61","57"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-18",,"62","56"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-19",,"72","57"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-20",,"76","55"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-21",,"77","58"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-22",,"68","58"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-23",,"62","49"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-24",,"60","47"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-25",,"63","51"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-26",,"62","47"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-27",,"62","51"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-28",,"74","57"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-29",,"69","57"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-09-30",,"68","55"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-01",,"65","49"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-02",,"71","54"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-03",,"66","40"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-04",,"54","36"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-05",,"52","37"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-06",,"55","39"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-07",,"65","43"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-08",,"59","50"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-09",,"62","50"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-10",,"59","50"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-11",,"55","41"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-12",,"56","37"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-13",,"65","46"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-14",,"73","47"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-15",,"55","37"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-16",,"72","45"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-17",,"73","51"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-18",,"52","47"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-19",,"55","50"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-20",,"54","50"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-21",,"57","49"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-22",,"60","48"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-23",,"57","47"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-24",,"67","56"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-25",,"67","49"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-26",,"67","47"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-27",,"58","45"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-28",,"61","50"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-29",,"55","43"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-30",,"56","43"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-10-31",,"57","45"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-01",,"48","38"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-02",,"50","34"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-03",,"45","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-04",,"52","38"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-05",,"56","44"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-06",,"51","41"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-07",,"60","48"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-08",,"73","59"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-09",,"68","46"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-10",,"56","40"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-11",,"47","35"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-12",,"43","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-13",,"40","29"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-14",,"37","25"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-15",,"32","23"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-16",,"44","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-17",,"57","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-18",,"50","38"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-19",,"45","39"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-20",,"46","35"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-21",,"42","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-22",,"45","31"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-23",,"47","32"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-24",,"46","29"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-25",,"41","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-26",,"44","32"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-27",,"32","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-28",,"28","20"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-29",,"37","23"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-11-30",,"40","27"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-01",,"55","40"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-02",,"57","36"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-03",,"46","35"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-04",,"45","32"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-05",,"43","36"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-06",,"41","29"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-07",,"41","30"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-08",,"48","32"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-09",,"43","29"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-10",,"41","31"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-11",,"43","36"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-12",,"45","37"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-13",,"44","36"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-14",,"44","38"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-15",,"42","38"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-16",,"45","37"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-17",,"58","42"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-18",,"58","45"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-19",,"52","43"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-20",,"45","24"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-21",,"34","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-22",,"37","27"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-23",,"40","36"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-24",,"61","39"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-25",,"49","26"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-26",,"35","26"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-27",,"44","34"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-28",,"48","32"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-29",,"54","47"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-30",,"48","23"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1996-12-31",,"23","5"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-01",,"23","4"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-02",,"37","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-03",,"43","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-04",,"44","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-05",,"52","39"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-06",,"50","32"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-07",,"35","25"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-08",,"32","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-09",,"34","24"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-10",,"44","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-11",,"34","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-12",,"29","17"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-13",,"36","24"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-14",,"35","24"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-15",,"38","24"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-16",,"51","31"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-17",,"31","11"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-18",,"17","5"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-19",,"19","0"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-20",,"34","16"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-21",,"36","25"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-22",,"50","28"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-23",,"50","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-24",,"35","16"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-25",,"55","35"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-26",,"36","19"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-27",,"29","11"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-28",,"50","26"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-29",,"28","18"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-30",,"23","12"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-01-31",,"29","19"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-01",,"43","29"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-02",,"44","32"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-03",,"39","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-04",,"34","28"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-05",,"42","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-06",,"44","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-07",,"37","28"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-08",,"34","27"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-09",,"36","20"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-10",,"39","26"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-11",,"33","27"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-12",,"37","24"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-13",,"33","23"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-14",,"39","25"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-15",,"44","34"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-16",,"35","23"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-17",,"29","15"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-18",,"52","29"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-19",,"64","47"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-20",,"50","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-21",,"61","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-22",,"66","34"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-23",,"40","30"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-24",,"42","23"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-25",,"29","15"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-26",,"53","27"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-27",,"59","42"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-02-28",,"47","38"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-01",,"43","36"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-02",,"58","40"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-03",,"40","34"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-04",,"38","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-05",,"53","35"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-06",,"43","33"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-07",,"35","27"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-08",,"36","25"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-09",,"28","18"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-10",,"46","27"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-11",,"40","32"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-12",,"39","26"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-13",,"32","17"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-14",,"36","20"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-15",,"40","26"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-16",,"31","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-17",,"41","22"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-18",,"41","28"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-19",,"37","26"
"USW00014739","BOSTON LOGAN INTERNATIONAL AIRPORT, MA US","42.36057","-71.00975","3.2","1997-03-20",,"42","33"
